input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
5f52fab4fdf64c105ad8f09b8193837f251b0629/6cfeb48ae30d89a52d370fa7ab2c82f03fc27aa7,java_gumtree,gumtree_lazy,2264878,2262722,1801705,1801705,0,0,1777,1777,18446744073544625544,18446744073382600200,40056,318088,1801705,1777,1801705,1777
6cfeb48ae30d89a52d370fa7ab2c82f03fc27aa7/bff9daa77c88fa1914f50edb068e448c263fa64a,java_gumtree,gumtree_lazy,2262722,2262819,-1,1801752,-1,-1,137,-1,-1,-1,318088,15200,1801752,137,1801752,137
bff9daa77c88fa1914f50edb068e448c263fa64a/18eb598dd32c4a17e3375c8ffcf9e2ceec69e61e,java_gumtree,gumtree_lazy,2262819,2262805,1801844,1801844,0,0,11,11,18446744073544765672,18446744073382734640,15200,13440,1801844,11,1801844,11
18eb598dd32c4a17e3375c8ffcf9e2ceec69e61e/1da8c5cfa6f7555a225f1f95a188fc1281368238,java_gumtree,gumtree_lazy,2262805,2260642,1799527,1799527,0,0,3077,3077,18446744073544765992,18446744073382884680,13440,305528,1799527,3077,1799527,3077
1da8c5cfa6f7555a225f1f95a188fc1281368238/55dd749dd1a641e700179157d3b3ea0584580dd8,java_gumtree,gumtree_lazy,2260642,2265128,1798986,1798986,0,0,6186,6186,18446744073544919624,18446744073382695072,305528,511344,1798986,6186,1798986,6186
55dd749dd1a641e700179157d3b3ea0584580dd8/979eaec15d8c3393dc4981ba8f0f093066e1d974,java_gumtree,gumtree_lazy,2265128,2265119,1803813,1803813,0,0,79,79,18446744073544577928,18446744073382364808,511344,55624,1803813,79,1803813,79
979eaec15d8c3393dc4981ba8f0f093066e1d974/b9bca6a089cc24fbecd49e03f820f9f7e1e8eb82,java_gumtree,gumtree_lazy,2265119,2265093,-1,1803818,-1,-1,22,-1,-1,-1,55624,5856,1803818,22,1803818,22
b9bca6a089cc24fbecd49e03f820f9f7e1e8eb82/ea933320e1403526edbc8fa33901f9c85369ff52,java_gumtree,gumtree_lazy,2265093,2253762,1794206,1794206,0,0,10396,10396,18446744073544581336,18446744073383171240,5856,1762704,1794206,10396,1794206,10396
ea933320e1403526edbc8fa33901f9c85369ff52/1a267528a010afb5c94c146c1cd98f7d17e865f1,java_gumtree,gumtree_lazy,2253762,2252006,1793178,1793178,0,0,2014,2014,18446744073545396120,18446744073384104456,1762704,118664,1793178,2014,1793178,2014
1a267528a010afb5c94c146c1cd98f7d17e865f1/78ffad2cdb1611896148139df8e98584dcc98a3a,java_gumtree,gumtree_lazy,2252006,2251835,1793305,1793305,0,0,281,281,18446744073545516944,18446744073384238160,118664,26304,1793305,281,1793305,281
78ffad2cdb1611896148139df8e98584dcc98a3a/e93338749a584dca1a98da9efe828e63b321dd7d,java_gumtree,gumtree_lazy,2251835,2243423,1783606,1783606,0,0,13731,13731,18446744073545529296,18446744073384853944,26304,626008,1783606,13731,1783606,13731
e93338749a584dca1a98da9efe828e63b321dd7d/0a5a709c68ca8d445ae5ce1f95e6d4b70eb5839c,java_gumtree,gumtree_lazy,2243423,2243357,1786559,1786559,0,0,283,283,18446744073546141496,18446744073385473696,626008,63464,1786559,283,1786559,283
0a5a709c68ca8d445ae5ce1f95e6d4b70eb5839c/303a5aff45e38249c00603a3aebad1b04489f648,java_gumtree,gumtree_lazy,2243357,2243170,1786388,1786388,0,0,369,369,18446744073546146408,18446744073385492568,63464,78456,1786388,369,1786388,369
303a5aff45e38249c00603a3aebad1b04489f648/8e5eac1acff7fa987dd3a2b4dfaaa5137b673f1d,java_gumtree,gumtree_lazy,2243170,2242883,1786015,1786015,0,0,741,741,18446744073546161056,18446744073385527952,78456,45328,1786015,741,1786015,741
8e5eac1acff7fa987dd3a2b4dfaaa5137b673f1d/d1c043f57b4980d93439e63ce2075d62f0c4d8a8,java_gumtree,gumtree_lazy,2242883,2242429,1785882,1785882,0,0,393,393,18446744073546182840,18446744073385581776,45328,26560,1785882,393,1785882,393
d1c043f57b4980d93439e63ce2075d62f0c4d8a8/31563eafb746681ee75436e0c45e412b054fda0b,java_gumtree,gumtree_lazy,2242429,2242429,-1,1785900,-1,-1,0,-1,-1,-1,26560,12832,1785900,0,1785900,0
31563eafb746681ee75436e0c45e412b054fda0b/be54ec206a06824eb61af7349d10b156c6dddc5e,java_gumtree,gumtree_lazy,2242429,2243433,-1,1785583,-1,-1,1480,-1,-1,-1,12832,103240,1785583,1480,1785583,1480
be54ec206a06824eb61af7349d10b156c6dddc5e/22f531008499884b2a1246083ca9fe3c3b132a45,java_gumtree,gumtree_lazy,2243433,2194277,-1,1746245,-1,-1,40443,-1,-1,-1,103240,16008,1746245,40443,1746245,40443
22f531008499884b2a1246083ca9fe3c3b132a45/453e0ca541911775d307b50fa0e5215e6ee144be,java_gumtree,gumtree_lazy,2194277,2193345,1745291,1745291,0,0,1248,1248,18446744073549841704,18446744073392859016,16008,111288,1745291,1248,1745291,1248
453e0ca541911775d307b50fa0e5215e6ee144be/057189e231d6dd32d4523dfa48ea800349a5b5cd,java_gumtree,gumtree_lazy,2193345,2193343,-1,1745506,-1,-1,17,-1,-1,-1,111288,9640,1745506,17,1745506,17
057189e231d6dd32d4523dfa48ea800349a5b5cd/376443af053254e6bf4ebd497d661952f01e2aef,java_gumtree,gumtree_lazy,2193343,2193294,-1,1745466,-1,-1,58,-1,-1,-1,9640,34216,1745466,58,1745466,58
376443af053254e6bf4ebd497d661952f01e2aef/f2176cd9a1d1ed34bb902ca96cd3af84ba904b47,java_gumtree,gumtree_lazy,2193294,2193192,-1,1745347,-1,-1,179,-1,-1,-1,34216,11720,1745347,179,1745347,179
f2176cd9a1d1ed34bb902ca96cd3af84ba904b47/401ac959a9ad42777528ea173ce34559393329a7,java_gumtree,gumtree_lazy,2193192,2193123,1745337,1745337,0,0,68,68,18446744073549920144,18446744073392953200,11720,18192,1745337,68,1745337,68
401ac959a9ad42777528ea173ce34559393329a7/f6b5a3a78b88d2c4d09b448924dbe4c14a9eddc9,java_gumtree,gumtree_lazy,2193123,2193113,-1,1745335,-1,-1,11,-1,-1,-1,18192,10288,1745335,11,1745335,11
f6b5a3a78b88d2c4d09b448924dbe4c14a9eddc9/07d5286fe859859fa92746c17af3f19fd3ded650,java_gumtree,gumtree_lazy,2193113,2193113,1745333,1745333,0,0,9,9,18446744073549925632,18446744073392958672,10288,13248,1745333,9,1745333,9
07d5286fe859859fa92746c17af3f19fd3ded650/c3e432c298b53ec7597bda47c744da0a8efcb82a,java_gumtree,gumtree_lazy,2193113,2193113,1745333,1745333,0,0,9,9,18446744073549925632,18446744073392959520,13248,4672,1745333,9,1745333,9
c3e432c298b53ec7597bda47c744da0a8efcb82a/68fdea818c28129b30e85332c588035c61e2a92d,java_gumtree,gumtree_lazy,2193113,2193118,1745301,1745301,0,0,71,71,18446744073549924856,18446744073392958536,4672,32232,1745301,71,1745301,71
68fdea818c28129b30e85332c588035c61e2a92d/3a3ef2c60ed9b6319c5c5ae99d72375870405903,java_gumtree,gumtree_lazy,2193118,2193089,1745177,1745177,0,0,296,296,18446744073549925496,18446744073392960904,32232,62912,1745177,296,1745177,296
3a3ef2c60ed9b6319c5c5ae99d72375870405903/a6337a67a24f5e07abd889dadf744d707d28236b,java_gumtree,gumtree_lazy,2193089,2193111,-1,1745258,-1,-1,127,-1,-1,-1,62912,53216,1745258,127,1745258,127
a6337a67a24f5e07abd889dadf744d707d28236b/9b0e30c7e2554df420ff00f568f2d8d950af4afd,java_gumtree,gumtree_lazy,2193111,2193187,-1,1745314,-1,-1,97,-1,-1,-1,53216,25984,1745314,97,1745314,97
9b0e30c7e2554df420ff00f568f2d8d950af4afd/a812a7a9bf9cbe5c154dca61e899823f16936476,java_gumtree,gumtree_lazy,2193187,2192736,-1,1744982,-1,-1,441,-1,-1,-1,25984,93880,1744982,441,1744982,441
a812a7a9bf9cbe5c154dca61e899823f16936476/954e20f74f8effa74909d4dca7aa8039a27b59c4,java_gumtree,gumtree_lazy,2192736,2192736,-1,1744989,-1,-1,6,-1,-1,-1,93880,-34552,1744989,6,1744989,6
954e20f74f8effa74909d4dca7aa8039a27b59c4/70a92457159e1b27bb7ee367118b7e32e20eb05c,java_gumtree,gumtree_lazy,2192736,2182021,1732817,1732817,0,0,16756,16756,18446744073549955456,18446744073393747512,-34552,615936,1732817,16756,1732817,16756
70a92457159e1b27bb7ee367118b7e32e20eb05c/552112ed0157a0360f1499e7b04152047b350472,java_gumtree,gumtree_lazy,2182021,2180391,1733778,1733778,0,0,5106,5106,18446744073550709784,18446744073394617272,615936,619560,1733778,5106,1733778,5106
552112ed0157a0360f1499e7b04152047b350472/d541548d15810e97319560a533b90f9eb2d507d8,java_gumtree,gumtree_lazy,2180391,2182021,1733777,1733777,0,0,5109,5109,18446744073550824328,18446744073394616720,619560,4112,1733777,5109,1733777,5109
d541548d15810e97319560a533b90f9eb2d507d8/489f4884b73f113e2459810e4dbdb4f8ea543d78,java_gumtree,gumtree_lazy,2182021,2180391,1733778,1733778,0,0,5106,5106,18446744073550710008,18446744073394617568,4112,0,1733778,5106,1733778,5106
489f4884b73f113e2459810e4dbdb4f8ea543d78/631aedc5c5cecf8889b9bb945c8cffe57f79d6b0,java_gumtree,gumtree_lazy,2180391,2137657,-1,1701103,-1,-1,34484,-1,-1,-1,0,31608,1701103,34484,1701103,34484
631aedc5c5cecf8889b9bb945c8cffe57f79d6b0/5af400401d3da9d483557480f8dbe9966c309147,java_gumtree,gumtree_lazy,2137657,2137559,1700970,1700970,0,0,217,217,18446744073553966784,18446744073400997352,31608,49272,1700970,217,1700970,217
5af400401d3da9d483557480f8dbe9966c309147/e9d5211974e855c58a0538a76e16328c84350364,java_gumtree,gumtree_lazy,2137559,2137514,1700956,1700956,0,0,142,142,18446744073553972864,18446744073401006824,49272,38368,1700956,142,1700956,142
e9d5211974e855c58a0538a76e16328c84350364/0298ec0fd3eacd991c00cd1c4f3239d7e573437d,java_gumtree,gumtree_lazy,2137514,2137468,-1,1700838,-1,-1,320,-1,-1,-1,38368,44888,1700838,320,1700838,320
0298ec0fd3eacd991c00cd1c4f3239d7e573437d/2e7151e17f1d74580bcf9ddae34040e802461015,java_gumtree,gumtree_lazy,2137468,2137024,1700489,1700489,0,0,587,587,18446744073553979712,18446744073401049752,44888,34496,1700489,587,1700489,587
2e7151e17f1d74580bcf9ddae34040e802461015/0df1fdc316f11378abd3ff1bede9c978e70184ed,java_gumtree,gumtree_lazy,2137024,2136844,1700421,1700421,0,0,188,188,18446744073554013680,18446744073401098320,34496,33712,1700421,188,1700421,188
0df1fdc316f11378abd3ff1bede9c978e70184ed/e0cba81952bc96cb0994552cd0cfc8e50296fca9,java_gumtree,gumtree_lazy,2136844,2136844,-1,1700433,-1,-1,0,-1,-1,-1,33712,4880,1700433,0,1700433,0
e0cba81952bc96cb0994552cd0cfc8e50296fca9/8c24a48d56ad5011ad596b7e27606bf680909b2b,java_gumtree,gumtree_lazy,2136844,2136499,1700138,1700138,0,0,298,298,18446744073554027968,18446744073401138464,4880,15608,1700138,298,1700138,298
8c24a48d56ad5011ad596b7e27606bf680909b2b/f6a24f770ae9be1d89a6fafcc2f096df77d33138,java_gumtree,gumtree_lazy,2136499,2136324,-1,1699994,-1,-1,159,-1,-1,-1,15608,27256,1699994,159,1699994,159
f6a24f770ae9be1d89a6fafcc2f096df77d33138/346cd716d3672d8a192ca1002a6ac596f9e9070d,java_gumtree,gumtree_lazy,2136324,2136283,1699936,1699936,0,0,96,96,18446744073554067368,18446744073401193896,27256,37408,1699936,96,1699936,96
346cd716d3672d8a192ca1002a6ac596f9e9070d/2c51f683a8537f0408c1b297a8f8758d83ff1475,java_gumtree,gumtree_lazy,2136283,2136347,-1,1699960,-1,-1,66,-1,-1,-1,37408,30456,1699960,66,1699960,66
2c51f683a8537f0408c1b297a8f8758d83ff1475/3318ba26374d57468b421d9c5d45aad79b18f149,java_gumtree,gumtree_lazy,2136347,2136154,1699780,1699780,0,0,353,353,18446744073554065328,18446744073401200968,30456,50256,1699780,353,1699780,353
3318ba26374d57468b421d9c5d45aad79b18f149/bb1a40035252740a6f24c936926a60685b550179,java_gumtree,gumtree_lazy,2136154,2135859,1699589,1699589,0,0,327,327,18446744073554079856,18446744073401236392,50256,68136,1699589,327,1699589,327
bb1a40035252740a6f24c936926a60685b550179/decb8076c21e6f1eca7e199bd091fc78bd5eb08b,java_gumtree,gumtree_lazy,2135859,2135652,1699306,1699306,0,0,575,575,18446744073554101144,18446744073401270992,68136,73104,1699306,575,1699306,575
decb8076c21e6f1eca7e199bd091fc78bd5eb08b/445cc826420adc1af9ccacd4a32e7ce4c2b36c72,java_gumtree,gumtree_lazy,2135652,2135652,-1,1699474,-1,-1,0,-1,-1,-1,73104,3392,1699474,0,1699474,0
445cc826420adc1af9ccacd4a32e7ce4c2b36c72/0a8747a678fcff10582644f21afd6441a8bcfda1,java_gumtree,gumtree_lazy,2135652,2135505,1699338,1699338,0,0,159,159,18446744073554114544,18446744073401295240,3392,48840,1699338,159,1699338,159
0a8747a678fcff10582644f21afd6441a8bcfda1/adcd2df4ee5e4c3eb1889646f092582e4ff10099,java_gumtree,gumtree_lazy,2135505,2135253,1699156,1699156,0,0,228,228,18446744073554125920,18446744073401324200,48840,13880,1699156,228,1699156,228
adcd2df4ee5e4c3eb1889646f092582e4ff10099/d80c45b086cca14f3fcf9dff72e0edfc9edd6659,java_gumtree,gumtree_lazy,2135253,2135170,1699062,1699062,0,0,141,141,18446744073554143440,18446744073401347040,13880,43608,1699062,141,1699062,141
d80c45b086cca14f3fcf9dff72e0edfc9edd6659/aeed39e71f1d7f2d3dec13ee425d261c91d930c3,java_gumtree,gumtree_lazy,2135170,2135181,-1,1699094,-1,-1,17,-1,-1,-1,43608,26576,1699094,17,1699094,17
aeed39e71f1d7f2d3dec13ee425d261c91d930c3/7fe4b6ca5d32159d349fa8b82c04b90d69c55950,java_gumtree,gumtree_lazy,2135181,2135141,1699069,1699069,0,0,38,38,18446744073554148584,18446744073401354600,26576,27344,1699069,38,1699069,38
7fe4b6ca5d32159d349fa8b82c04b90d69c55950/50786a20e4c345cbea8b0e7d5e9b4d7493c49381,java_gumtree,gumtree_lazy,2135141,2132422,1696760,1696760,0,0,2365,2365,18446744073554151368,18446744073401561656,27344,32112,1696760,2365,1696760,2365
50786a20e4c345cbea8b0e7d5e9b4d7493c49381/ca6ed673418919edf3ee9823b34d9409e4109c70,java_gumtree,gumtree_lazy,2132422,2131475,1695089,1695089,0,0,2997,2997,18446744073554356208,18446744073401834104,32112,389544,1695089,2997,1695089,2997
ca6ed673418919edf3ee9823b34d9409e4109c70/cb18339a7d15170ea8f687ce5f9816e19a543915,java_gumtree,gumtree_lazy,2131475,2131475,1696037,1696037,0,0,0,0,18446744073554428056,18446744073401908264,389544,7776,1696037,0,1696037,0
cb18339a7d15170ea8f687ce5f9816e19a543915/42cff01906798b37413efba4c1fae06a218ad59a,java_gumtree,gumtree_lazy,2131475,2131405,1695953,1695953,0,0,115,115,18446744073554428352,18446744073401913160,7776,29848,1695953,115,1695953,115
42cff01906798b37413efba4c1fae06a218ad59a/c132438c01dba18d6d0479b591b29753bbe4d204,java_gumtree,gumtree_lazy,2131405,2131302,-1,1695874,-1,-1,138,-1,-1,-1,29848,10856,1695874,138,1695874,138
c132438c01dba18d6d0479b591b29753bbe4d204/f847a4387f6ca33edf0920b1d7b1458db226570e,java_gumtree,gumtree_lazy,2131302,2132842,1695425,1695425,0,0,2265,2265,18446744073554440520,18446744073401822752,10856,211192,1695425,2265,1695425,2265
f847a4387f6ca33edf0920b1d7b1458db226570e/cf78a56962aeec923348909ffccf3e056427d10c,java_gumtree,gumtree_lazy,2132842,2132842,1697094,1697094,0,0,3,3,18446744073554331616,18446744073401715432,211192,12392,1697094,3,1697094,3
cf78a56962aeec923348909ffccf3e056427d10c/affbd638e6c39653fe3fd3893e55697123775917,java_gumtree,gumtree_lazy,2132842,2132824,-1,1697069,-1,-1,72,-1,-1,-1,12392,52832,1697069,72,1697069,72
affbd638e6c39653fe3fd3893e55697123775917/f844eb14ac9a6c94ec15d7b7e0bc118e91e99bcc,java_gumtree,gumtree_lazy,2132824,2132803,-1,1697063,-1,-1,22,-1,-1,-1,52832,16288,1697063,22,1697063,22
f844eb14ac9a6c94ec15d7b7e0bc118e91e99bcc/cdac24856b85deba54c73570ce577703e07e34e3,java_gumtree,gumtree_lazy,2132803,2132887,1697063,1697063,0,0,87,87,18446744073554333872,18446744073401713480,16288,12872,1697063,87,1697063,87
cdac24856b85deba54c73570ce577703e07e34e3/a38471d173287bb8e3e62d46e758f9696d4839fa,java_gumtree,gumtree_lazy,2132887,2132939,1697129,1697129,0,0,103,103,18446744073554327056,18446744073401701496,12872,102160,1697129,103,1697129,103
a38471d173287bb8e3e62d46e758f9696d4839fa/6f45173906a450679bb2cab4283cd06bdf7cddcc,java_gumtree,gumtree_lazy,2132939,2132938,-1,1697184,-1,-1,7,-1,-1,-1,102160,8240,1697184,7,1697184,7
6f45173906a450679bb2cab4283cd06bdf7cddcc/1ab487e487c9117ecbcae292710471b550934f84,java_gumtree,gumtree_lazy,2132938,2132956,1697185,1697185,0,0,20,20,18446744073554321832,18446744073401695440,8240,4520,1697185,20,1697185,20
1ab487e487c9117ecbcae292710471b550934f84/84ea62993d8e47728288eb935a472bedabeda4b5,java_gumtree,gumtree_lazy,2132956,2089801,1662661,1662661,0,0,34606,34606,18446744073554320880,18446744073404796544,4520,112416,1662661,34606,1662661,34606
84ea62993d8e47728288eb935a472bedabeda4b5/b0043c3f5d5aa8eb4b41ea8d4f6db36255a52ef1,java_gumtree,gumtree_lazy,2089801,2089840,1662697,1662697,0,0,78,78,18446744073557454848,18446744073407928048,112416,31536,1662697,78,1662697,78
b0043c3f5d5aa8eb4b41ea8d4f6db36255a52ef1/09ba93e937c952af6897e482446ee9793e1e5f75,java_gumtree,gumtree_lazy,2089840,2075945,1651383,1651383,0,0,11399,11399,18446744073557452808,18446744073408948760,31536,41736,1651383,11399,1651383,11399
09ba93e937c952af6897e482446ee9793e1e5f75/445cde0f1b0f7503b1031db884f96fdec3f69a47,java_gumtree,gumtree_lazy,2075945,2075897,1651353,1651353,0,0,106,106,18446744073558491352,18446744073409990336,41736,14904,1651353,106,1651353,106
445cde0f1b0f7503b1031db884f96fdec3f69a47/33e39a137938a3e47de6b0a427b79763ae6a462d,java_gumtree,gumtree_lazy,2075897,2075936,1651362,1651362,0,0,78,78,18446744073558494712,18446744073409991240,14904,5152,1651362,78,1651362,78
33e39a137938a3e47de6b0a427b79763ae6a462d/97ac9720193626152711278eb5e4dfc7a1a3fe2f,java_gumtree,gumtree_lazy,2075936,2075887,-1,1651304,-1,-1,190,-1,-1,-1,5152,64496,1651304,190,1651304,190
97ac9720193626152711278eb5e4dfc7a1a3fe2f/43e5edaefec52df4653f0af4cb034165fdac4b3d,java_gumtree,gumtree_lazy,2075887,2075923,-1,1651377,-1,-1,28,-1,-1,-1,64496,4664,1651377,28,1651377,28
43e5edaefec52df4653f0af4cb034165fdac4b3d/f918f8d6fe903a5874fa1c25e6308888958c5002,java_gumtree,gumtree_lazy,2075923,2048591,1628585,1628585,0,0,23801,23801,18446744073558492896,18446744073411981904,4664,535968,1628585,23801,1628585,23801
f918f8d6fe903a5874fa1c25e6308888958c5002/829c0df27368640122bd6455567fa4d766ba39f8,java_gumtree,gumtree_lazy,2048591,2048627,-1,1629215,-1,-1,28,-1,-1,-1,535968,12808,1629215,28,1629215,28
829c0df27368640122bd6455567fa4d766ba39f8/7580232b4a1f2a487965ba2b9ba6594e1f5e3a46,java_gumtree,gumtree_lazy,2048627,2047468,1628037,1628037,0,0,1544,1544,18446744073560521584,18446744073414093664,12808,134976,1628037,1544,1628037,1544
7580232b4a1f2a487965ba2b9ba6594e1f5e3a46/c4815f56025411512aa49d3e06388bc8f1cf23ba,java_gumtree,gumtree_lazy,2047468,2045647,1625716,1625716,0,0,4438,4438,18446744073560606496,18446744073414291792,134976,452184,1625716,4438,1625716,4438
c4815f56025411512aa49d3e06388bc8f1cf23ba/9351a415e22ef9ec580f06987616cb101b96f350,java_gumtree,gumtree_lazy,2045647,2036629,1617650,1617650,0,0,12425,12425,18446744073560724088,18446744073415035552,452184,1101688,1617650,12425,1617650,12425
9351a415e22ef9ec580f06987616cb101b96f350/436cf1379b2297aec69caea91326dc397c1fd4da,java_gumtree,gumtree_lazy,2036629,2034835,1618247,1618247,0,0,2091,2091,18446744073561362864,18446744073415809600,1101688,151680,1618247,2091,1618247,2091
436cf1379b2297aec69caea91326dc397c1fd4da/550e800fe446a3db7fc7a9406760fd5a05cdb064,java_gumtree,gumtree_lazy,2034835,2034895,-1,1618493,-1,-1,181,-1,-1,-1,151680,27200,1618493,181,1618493,181
550e800fe446a3db7fc7a9406760fd5a05cdb064/ad1383f99276f05190fb9e34a75abce02d747b03,java_gumtree,gumtree_lazy,2034895,2034880,1618574,1618574,0,0,46,46,18446744073561486200,18446744073415929824,27200,29320,1618574,46,1618574,46
ad1383f99276f05190fb9e34a75abce02d747b03/fd7597a879fe5ecf21bb951e3e413a62321f0dee,java_gumtree,gumtree_lazy,2034880,2034876,-1,1618558,-1,-1,66,-1,-1,-1,29320,14272,1618558,66,1618558,66
fd7597a879fe5ecf21bb951e3e413a62321f0dee/8b4740e0646540519d121eeb332a4a9ca855df7f,java_gumtree,gumtree_lazy,2034876,2034873,-1,1618568,-1,-1,38,-1,-1,-1,14272,19968,1618568,38,1618568,38
8b4740e0646540519d121eeb332a4a9ca855df7f/47ec6598b880a50a8c750e31152f5ef5cfb9b12f,java_gumtree,gumtree_lazy,2034873,2034897,-1,1618561,-1,-1,66,-1,-1,-1,19968,17568,1618561,66,1618561,66
47ec6598b880a50a8c750e31152f5ef5cfb9b12f/7ad1574c2c28a036cd980b52d274d20d59ef3f92,java_gumtree,gumtree_lazy,2034897,2035328,1618507,1618507,0,0,573,573,18446744073561486072,18446744073415895616,17568,90808,1618507,573,1618507,573
7ad1574c2c28a036cd980b52d274d20d59ef3f92/f8f752a9242fbd5b6fd2ea4174894a4bb47af06c,java_gumtree,gumtree_lazy,2035328,2035249,1618903,1618903,0,0,67,67,18446744073561453272,18446744073415868328,90808,32192,1618903,67,1618903,67
f8f752a9242fbd5b6fd2ea4174894a4bb47af06c/a2b9e0c4c580eb51283faf71294beacbba70ebbf,java_gumtree,gumtree_lazy,2035249,2035249,1618903,1618903,0,0,3,3,18446744073561458392,18446744073415873520,32192,12344,1618903,3,1618903,3
a2b9e0c4c580eb51283faf71294beacbba70ebbf/ccab28db827720ba4fa56a2bb0386b979d782ee8,java_gumtree,gumtree_lazy,2035249,2035243,-1,1618887,-1,-1,31,-1,-1,-1,12344,8968,1618887,31,1618887,31
ccab28db827720ba4fa56a2bb0386b979d782ee8/18fef9b4c0bbd85e6e5ab937de939849b5673ce7,java_gumtree,gumtree_lazy,2035243,2035418,1618873,1618873,0,0,203,203,18446744073561459248,18446744073415862544,8968,43048,1618873,203,1618873,203
18fef9b4c0bbd85e6e5ab937de939849b5673ce7/712a127549d4ae25d80dac9f3d5880968be6e382,java_gumtree,gumtree_lazy,2035418,2034701,1618255,1618255,0,0,1031,1031,18446744073561447016,18446744073415901336,43048,134024,1618255,1031,1618255,1031
712a127549d4ae25d80dac9f3d5880968be6e382/bcc9513934412681e5fd5567d950286c0068e0e8,java_gumtree,gumtree_lazy,2034701,2034287,1618048,1618048,0,0,561,561,18446744073561498544,18446744073415981000,134024,90896,1618048,561,1618048,561
bcc9513934412681e5fd5567d950286c0068e0e8/d8fc808425c4f1db028c4fdab45d7082a957d760,java_gumtree,gumtree_lazy,2034287,2034433,1618020,1618020,0,0,411,411,18446744073561526984,18446744073415999856,90896,85280,1618020,411,1618020,411
d8fc808425c4f1db028c4fdab45d7082a957d760/81890a85fa9b7f8ac02dc93072697c8f704970e9,java_gumtree,gumtree_lazy,2034433,2011070,1595604,1595604,0,0,28244,28244,18446744073561517752,18446744073417605336,85280,1801688,1595604,28244,1595604,28244
81890a85fa9b7f8ac02dc93072697c8f704970e9/505a58d0e590c2fabbe9a8f04d46f80300a191c9,java_gumtree,gumtree_lazy,2011070,2010757,1600024,1600024,0,0,322,322,18446744073563153992,18446744073419266968,1801688,67768,1600024,322,1600024,322
505a58d0e590c2fabbe9a8f04d46f80300a191c9/deb97c3c8b401af7c4fd32e1b938e612b803c513,java_gumtree,gumtree_lazy,2010757,2010664,1599970,1599970,0,0,88,88,18446744073563176728,18446744073419296376,67768,116904,1599970,88,1599970,88
deb97c3c8b401af7c4fd32e1b938e612b803c513/7054f62fafc9f2f5bdf92fcbdfe0fe1188debc62,java_gumtree,gumtree_lazy,2010664,2010637,1599944,1599944,0,0,43,43,18446744073563183616,18446744073419304712,116904,17768,1599944,43,1599944,43
7054f62fafc9f2f5bdf92fcbdfe0fe1188debc62/facc14e734169fcb24d0212160e38e1edfdc2c65,java_gumtree,gumtree_lazy,2010637,2010544,-1,1599816,-1,-1,221,-1,-1,-1,17768,39984,1599816,221,1599816,221
facc14e734169fcb24d0212160e38e1edfdc2c65/4ecb11b5435080a41bed82aacb550ee681eca82b,java_gumtree,gumtree_lazy,2010544,2010419,1599733,1599733,0,0,208,208,18446744073563191000,18446744073419327912,39984,26360,1599733,208,1599733,208
